timestamp,cpu_usage,cpu_temperature,cpu_speed,cpu_fan_speed,gpu_usage,gpu_temperature,gpu_fan_speed,ram_usage,disk_reads,disk_writes,network_bytes_sent,network_bytes_received,network_packets_sent,network_packets_received
2025-01-16 14:42:04.9483788+04:00,0.0689716711640358,53.0,2.601891040802002,2818.0,0.1595554500818252,49.0,2818.0,0.578935980796814,0.0,1.876905918121338,0.0,0.0,0.0,0.0
2025-01-16 14:42:09.7596756+04:00,0.0692878663539886,55.0,2.601891040802002,2822.0,0.1605672836303711,49.0,2807.0,0.5799165964126587,0.0,22.75778579711914,1061.6827392578125,1268.4810791015625,4.777675628662109,4.968940258026123
2025-01-16 14:42:14.9852997+04:00,0.0647332891821861,54.0,2.601891040802002,2822.0,0.159554973244667,49.0,2814.0,0.5801889896392822,0.0,2.7098827362060547,0.0,0.0,0.0,0.0
2025-01-16 14:42:19.7814902+04:00,0.0723428502678871,55.0,2.601891040802002,2957.0,0.1595544815063476,49.0,2978.0,0.579480767250061,0.4178579747676849,8.566067695617676,6618.150390625,3923.35791015625,12.32765293121338,11.702154159545898
2025-01-16 14:42:24.5797891+04:00,0.077087178826332,55.0,1.8013092279434204,3276.0,0.1595544815063476,49.0,3312.0,0.5786091089248657,0.0,4.594819068908691,768.1726684570312,634.4907836914062,2.5065126419067383,2.5065793991088867
2025-01-16 14:42:29.3479436+04:00,0.0679298937320709,54.0,2.601891040802002,3395.0,0.1595544815063476,49.0,3411.0,0.5786635875701904,0.0,23.435375213623047,62.50801849365234,68.16226959228516,0.7812433242797852,0.5859107375144958
2025-01-16 14:42:34.4695282+04:00,0.0633177831768989,53.0,2.601891040802002,3489.0,0.1619854122400283,49.0,3461.0,0.578554630279541,0.0,2.6353585720062256,0.0,35.237884521484375,0.0,0.2025833278894424
2025-01-16 14:42:39.4097547+04:00,0.0624410957098007,55.0,2.601891040802002,3379.0,0.159554973244667,48.0,3358.0,0.5786635875701904,0.0,1.2134599685668943,41.59543228149414,150.1146240234375,0.6084322333335876,1.2163957357406616
2025-01-16 14:42:44.3568745+04:00,0.0735908672213554,55.0,2.601891040802002,3199.0,0.1588478535413742,49.0,3203.0,0.5787180662155151,0.0,9.49668025970459,11.090893745422363,13.309605598449709,0.2016318440437317,0.2016606479883194
2025-01-16 14:42:49.3009278+04:00,0.0687300115823745,55.0,2.601891040802002,3049.0,0.1612797528505325,48.0,3062.0,0.5783911943435669,0.0,3.049285888671875,22.161035537719727,24.803930282592773,0.4066888988018036,0.4067021012306213
2025-01-16 14:42:54.2244007+04:00,0.0613747648894786,55.0,2.601891040802002,2902.0,0.1588493138551712,48.0,2905.0,0.5777374505996704,0.0,3.160412311553955,11.582314491271973,0.0,0.210601732134819,0.0
2025-01-16 14:42:58.9689823+04:00,0.0666446909308433,55.0,2.601891040802002,2793.0,0.1588488221168518,48.0,2789.0,0.5779008865356445,0.0,10.780866622924805,11.405265808105469,27.376150131225582,0.2073781043291092,0.4147621393203735
2025-01-16 14:43:03.7918668+04:00,0.073329396545887,55.0,2.601891040802002,2807.0,0.1588488221168518,48.0,2789.0,0.5781188011169434,0.1916096955537796,5.748369693756104,92.36518096923828,182.60528564453125,1.1496808528900146,1.1495953798294067
2025-01-16 14:43:09.0104107+04:00,0.0744594633579254,55.0,2.601891040802002,2796.0,0.1588488221168518,49.0,2793.0,0.5779008865356445,0.0,3.997450351715088,1546.666259765625,1068.9083251953125,4.996406078338623,3.996915102005005
2025-01-16 14:43:14.0022709+04:00,0.077110469341278,53.0,2.601891040802002,2800.0,0.1588493138551712,49.0,2793.0,0.5781188011169434,0.0,2.9350600242614746,136.61032104492188,0.0,0.1956490725278854,0.0
2025-01-16 14:43:19.1293347+04:00,0.0629830956459045,55.0,2.601891040802002,2800.0,0.1588488221168518,49.0,2789.0,0.5780643224716187,0.0,19.15174674987793,11.20512866973877,13.44839859008789,0.2037835717201233,0.203816533088684
2025-01-16 14:43:24.0324128+04:00,0.0735931918025016,53.0,1.401018142700195,2800.0,0.1588522344827652,49.0,2782.0,0.5796986818313599,0.0,2.519681215286255,325.3325500488281,442.1464538574219,3.992721796035767,3.991623640060425
2025-01-16 14:43:28.7963444+04:00,0.0690958946943283,55.0,2.601891040802002,2796.0,0.1605682522058487,49.0,2789.0,0.5792628526687622,0.0,3.435403823852539,237.8568115234375,90.6626968383789,1.41351318359375,1.413754105567932
2025-01-16 14:43:33.7802425+04:00,0.0664308965206146,54.0,2.601891040802002,2800.0,0.1595554500818252,49.0,2789.0,0.5792083740234375,0.0,8.534223556518555,29.04540252685547,141.77870178222656,0.4061976373195648,0.8124403357505798
2025-01-16 14:43:38.6606558+04:00,0.0605748333036899,55.0,2.601891040802002,2807.0,0.1595554500818252,49.0,2793.0,0.5784456729888916,0.0,2.2843189239501958,11.42887020111084,158.7180938720703,0.2077275067567825,1.0386621952056885
2025-01-16 14:43:43.4847075+04:00,0.062197245657444,53.0,2.601891040802002,2796.0,0.1595554500818252,49.0,2789.0,0.5780643224716187,0.0,2.1843740940093994,0.0,0.0,0.0,0.0
2025-01-16 14:43:48.5105565+04:00,0.0667184442281723,55.0,2.601891040802002,2796.0,0.1619863808155059,49.0,2800.0,0.578009843826294,0.0,6.548243522644043,22.3070125579834,24.957988739013672,0.408953845500946,0.4089427888393402
2025-01-16 14:43:53.3994536+04:00,0.0645875483751297,55.0,2.601891040802002,2800.0,0.1595554500818252,49.0,2789.0,0.5780643224716187,0.4060509502887726,5.887612342834473,0.0,0.0,0.0,0.0
2025-01-16 14:43:58.3273222+04:00,0.0675291940569877,58.0,2.601891040802002,2800.0,0.1595588624477386,49.0,2789.0,0.5785001516342163,0.0,1.979746699333191,21.5804500579834,24.156173706054688,0.3960879445075989,0.3960192501544952
2025-01-16 14:44:03.3754624+04:00,0.0633464008569717,53.0,1.8013092279434204,2800.0,0.1595559418201446,49.0,2789.0,0.5775195360183716,0.0,2.18203353881836,0.0,0.0,0.0,0.0
2025-01-16 14:44:08.4196207+04:00,0.0613193325698375,55.0,2.601891040802002,2800.0,0.1595554500818252,49.0,2785.0,0.579862117767334,0.0,8.673258781433105,32.52338790893555,39.01499938964844,0.5912191271781921,0.591252863407135
2025-01-16 14:44:13.48939+04:00,0.0637527108192443,57.0,2.601891040802002,2803.0,0.1619863808155059,49.0,2789.0,0.5781188011169434,0.0,2.251913785934448,11.261260032653809,13.520164489746094,0.2048277109861374,0.2048117071390152
2025-01-16 14:44:18.3847711+04:00,0.0654027238488197,55.0,2.601891040802002,2796.0,0.1595554500818252,49.0,2789.0,0.5780643224716187,0.0,2.2396273612976074,33.37086868286133,38.25638961791992,0.6105556488037109,0.6105626225471497
2025-01-16 14:44:23.2909716+04:00,0.0626565963029861,55.0,2.601891040802002,2803.0,0.1595554500818252,49.0,2789.0,0.5781188011169434,0.0,5.508099555969238,435.1242980957031,242.3306579589844,2.1188337802886963,2.966564416885376
2025-01-16 14:44:28.0149173+04:00,0.0593900717794895,55.0,2.601891040802002,2803.0,0.1595554500818252,49.0,2803.0,0.5795352458953857,0.0,2.3744373321533203,10.876408576965332,13.051610946655272,0.197861447930336,0.197906494140625
2025-01-16 14:44:33.062321+04:00,0.0750158131122589,55.0,2.601891040802002,2800.0,0.1595554500818252,49.0,2789.0,0.5788815021514893,0.0,2.9101457595825195,40.73526763916016,44.02791595458984,0.387892484664917,0.1939241588115692
2025-01-16 14:44:38.246238+04:00,0.0672362148761749,54.0,2.601891040802002,2800.0,0.1595554500818252,49.0,2789.0,0.5788815021514893,0.0,9.67336368560791,22.41728401184082,168.7020263671875,0.4115309119224548,1.2347054481506348
2025-01-16 14:44:43.068198+04:00,0.0638031587004661,55.0,2.601891040802002,2800.0,0.1595554500818252,49.0,2793.0,0.579862117767334,0.0,2.3067166805267334,0.0,0.0,0.0,0.0
2025-01-16 14:44:48.2870207+04:00,0.0544079355895519,56.0,2.601891040802002,2800.0,0.1595554500818252,49.0,2793.0,0.5794262886047363,0.0,1.557182788848877,10.704934120178224,12.844038009643556,0.1945987492799759,0.1945880800485611
2025-01-16 14:44:53.4168775+04:00,0.0631356388330459,55.0,2.601891040802002,2800.0,0.159556433558464,49.0,2796.0,0.5804613828659058,0.0,11.550308227539062,230.5260009765625,191.4512939453125,1.1950383186340332,1.5932868719100952
2025-01-16 14:44:58.4346468+04:00,0.0688472315669059,55.0,2.601891040802002,2800.0,0.1619873493909835,49.0,2789.0,0.578009843826294,0.0,2.8045949935913086,32.84664535522461,37.66131591796875,0.6011563539505005,0.6011605262756348
2025-01-16 14:45:03.4342264+04:00,0.067602626979351,55.0,2.601891040802002,2796.0,0.1595569103956222,49.0,2793.0,0.5786635875701904,0.0,2.388274908065796,0.0,0.0,0.0,0.0
2025-01-16 14:45:08.4563294+04:00,0.0680034533143043,55.0,2.601891040802002,2800.0,0.1595569103956222,49.0,2782.0,0.578009843826294,0.0,3.793701171875,32.932613372802734,39.52643203735352,0.5988458395004272,0.5988901257514954
2025-01-16 14:45:13.4649976+04:00,0.062268815934658,55.0,2.601891040802002,2796.0,0.1588497906923294,49.0,2793.0,0.5782822370529175,0.0,14.676042556762695,0.0,0.0,0.0,0.0
2025-01-16 14:45:18.3614787+04:00,0.0718227177858352,55.0,2.601891040802002,2800.0,0.1588497906923294,49.0,2789.0,0.5781732797622681,0.2059909403324127,2.4721713066101074,22.46924591064453,25.13850975036621,0.4120675325393677,0.41206955909729
2025-01-16 14:45:23.2206212+04:00,0.0641821324825286,53.0,2.601891040802002,2796.0,0.1588497906923294,49.0,2789.0,0.5781188011169434,0.0,1.2653616666793823,169.56781005859375,154.0831756591797,1.4759529829025269,1.8977307081222532
2025-01-16 14:45:27.9633905+04:00,0.0674235373735427,55.0,2.601891040802002,3003.0,0.1588497906923294,49.0,3032.0,0.5787180662155151,0.7997887134552002,23.39399719238281,283.4519348144531,987.8572387695312,2.797848463058472,2.5980353355407715
2025-01-16 14:45:32.9538384+04:00,0.0797330364584922,59.0,2.601891040802002,3213.0,0.1588497906923294,49.0,3307.0,0.5751769542694092,0.0,5.58556604385376,0.0,0.0,0.0,0.0
2025-01-16 14:45:38.0133979+04:00,0.0815565139055252,55.0,2.601891040802002,3461.0,0.1588497906923294,49.0,3472.0,0.5726709365844727,0.0,10.364668846130373,32.05202102661133,138.9382781982422,0.5863613486289978,1.1728901863098145
2025-01-16 14:45:43.0786173+04:00,0.0623063817620277,55.0,2.601891040802002,3461.0,0.1588497906923294,49.0,3472.0,0.5721261501312256,0.0,10.829439163208008,11.039263725280762,48.36375427246094,0.200626865029335,0.4012932777404785
2025-01-16 14:45:48.0741842+04:00,0.0631918758153915,53.0,2.601891040802002,3506.0,0.1588497906923294,48.0,3466.0,0.5715813636779785,0.0,2.004786729812622,11.014524459838867,13.22260856628418,0.2003514617681503,0.2003288269042968
2025-01-16 14:45:53.0718348+04:00,0.0642582401633262,54.0,2.601891040802002,3286.0,0.1588497906923294,48.0,3267.0,0.572616457939148,0.0,3.58738112449646,0.0,0.0,0.0,0.0
2025-01-16 14:45:58.0829013+04:00,0.0880274474620819,54.0,2.601891040802002,3138.0,0.1580969989299774,48.0,3120.0,0.5755583047866821,0.0,4.72126054763794,1135.855224609375,1195.7581787109375,4.52459716796875,4.523392677307129
2025-01-16 14:46:03.1627867+04:00,0.0641212239861488,53.0,2.601891040802002,2974.0,0.1605279147624969,48.0,2990.0,0.5739239454269409,0.0,13.814208030700684,0.0,0.0,0.0,0.0
2025-01-16 14:46:08.1546022+04:00,0.0705623850226402,53.0,2.601891040802002,2826.0,0.1580974906682968,48.0,2826.0,0.5737605094909668,0.0,2.374485731124878,32.65933990478516,39.18721771240234,0.5937421917915344,0.5936998128890991
2025-01-16 14:46:13.2109578+04:00,0.0679146870970726,54.0,2.601891040802002,2826.0,0.1588031351566314,48.0,2814.0,0.5746321678161621,0.0,2.679758310317993,396.0452270507813,473.0605163574219,3.711923360824585,3.505073070526123
2025-01-16 14:46:18.0630511+04:00,0.0649550408124923,55.0,2.601891040802002,2570.0,0.1588031351566314,49.0,2818.0,0.5743052959442139,0.0,11.603433609008787,10.81677532196045,12.982006072998049,0.1967477798461914,0.1967607885599136
2025-01-16 14:46:23.1453859+04:00,0.0675991997122764,53.0,2.601891040802002,2822.0,0.1588036268949508,49.0,2814.0,0.5738149881362915,0.0,1.6163413524627686,372.73724365234375,433.5675354003906,4.441531181335449,4.642810821533203
2025-01-16 14:46:28.1080318+04:00,0.0775806009769439,58.0,2.601891040802002,2826.0,0.1588031351566314,49.0,2562.0,0.5750135183334351,0.0,10.427274703979492,11.023683547973633,13.23680019378662,0.2005870044231414,0.2005660086870193
2025-01-16 14:46:33.0768977+04:00,0.1639872789382934,55.0,2.601891040802002,2822.0,0.1588478535413742,49.0,2562.0,0.5843838453292847,14.246359825134276,50.96475601196289,4629.70947265625,20502.279296875,23.074169158935547,30.90409278869629
2025-01-16 14:46:38.0709581+04:00,0.0633299052715301,55.0,2.601891040802002,2822.0,0.1588488221168518,49.0,2807.0,0.5840569734573364,0.0,4.784657001495361,544.9385986328125,1539.6397705078125,2.871502161026001,2.10575532913208
2025-01-16 14:46:43.294421+04:00,0.0670604705810546,56.0,2.601891040802002,2826.0,0.1588488221168518,49.0,2818.0,0.5840024948120117,0.0,4.615233898162842,11.330199241638184,160.2826690673828,0.2097236812114715,1.048593282699585
2025-01-16 14:46:48.0648665+04:00,0.069144420325756,55.0,2.601891040802002,2562.0,0.1588488221168518,49.0,2814.0,0.5840024948120117,0.0,1.564963698387146,0.0,0.0,0.0,0.0
2025-01-16 14:46:53.1866818+04:00,0.0651897266507148,55.0,2.601891040802002,2826.0,0.1588488221168518,49.0,2814.0,0.584874153137207,0.1908022314310073,6.678106784820557,1097.0306396484375,1127.516845703125,4.581451892852783,4.771701335906982
2025-01-16 14:46:58.4155154+04:00,0.0677237212657928,53.0,2.601891040802002,2822.0,0.1588488221168518,49.0,3070.0,0.5818233489990234,0.0,6.344716548919678,10.894580841064451,13.074121475219728,0.1981472820043563,0.1982041895389557
2025-01-16 14:47:03.4602918+04:00,0.0633032917976379,54.0,2.601891040802002,2822.0,0.1588493138551712,49.0,2814.0,0.5823136568069458,0.0,5.076596260070801,11.172699928283691,13.407288551330566,0.2031076252460479,0.2031135410070419
2025-01-16 14:47:08.3966337+04:00,0.0636365488171577,55.0,1.000727295875549,2822.0,0.1588488221168518,49.0,2814.0,0.5833487510681152,0.0,1.374668836593628,21.614404678344727,25.93445587158203,0.3929052948951721,0.3928124904632568
2025-01-16 14:47:13.4821406+04:00,0.0638037249445915,54.0,2.601891040802002,2822.0,0.1588488221168518,49.0,2814.0,0.5826950073242188,0.0,2.402236223220825,32.82246780395508,46.03227615356445,0.6004783511161804,0.8006411194801331
2025-01-16 14:47:18.4731045+04:00,0.0648460462689399,55.0,2.601891040802002,2826.0,0.1588488221168518,49.0,2814.0,0.5822046995162964,0.0,33.287044525146484,0.0,0.0,0.0,0.0
2025-01-16 14:47:23.4370032+04:00,0.0716604888439178,53.0,2.601891040802002,2822.0,0.1588488221168518,49.0,2811.0,0.5806248188018799,0.1991589218378067,5.575940132141113,170.36431884765625,158.76022338867188,1.5928821563720703,1.9914849996566768
2025-01-16 14:47:28.4422263+04:00,0.0621232762932777,55.0,2.601891040802002,2822.0,0.1588488221168518,49.0,2814.0,0.5810061693191528,0.0,4.248120307922363,0.0,0.0,0.0,0.0
2025-01-16 14:47:33.3918881+04:00,0.0725196525454521,55.0,2.601891040802002,2818.0,0.1595554500818252,49.0,2814.0,0.581169605255127,0.213810846209526,7.05592679977417,979.44482421875,1198.3876953125,8.344219207763672,7.487073421478271
2025-01-16 14:47:38.0744458+04:00,0.0680864974856376,55.0,2.601891040802002,2822.0,0.1595588624477386,49.0,2811.0,0.5816599130630493,0.0,14.16912078857422,0.0,0.0,0.0,0.0
2025-01-16 14:47:43.0815235+04:00,0.0719138160347938,55.0,2.601891040802002,2818.0,0.1595554500818252,49.0,2814.0,0.5814419984817505,0.0,2.414547681808472,11.060670852661133,153.65040588378906,0.2011417150497436,1.0059248208999634
2025-01-16 14:47:48.0545155+04:00,0.0710720494389534,56.0,2.601891040802002,2822.0,0.1595588624477386,49.0,2811.0,0.5814419984817505,0.0,2.0002777576446533,0.0,0.0,0.0,0.0
2025-01-16 14:47:53.0516605+04:00,0.0602208599448204,56.0,2.601891040802002,3070.0,0.1595588624477386,49.0,2814.0,0.5823136568069458,0.2041684538125991,12.04715347290039,22.238401412963867,24.90286445617676,0.4083583056926727,0.4083058834075928
2025-01-16 14:47:57.9536403+04:00,0.0730332732200622,55.0,2.601891040802002,3070.0,0.1595554500818252,49.0,2814.0,0.5804613828659058,0.0,3.369680643081665,10.900818824768066,13.081084251403809,0.1981872469186782,0.1981831341981887
2025-01-16 14:48:02.9923285+04:00,0.0790570676326751,54.0,2.601891040802002,3067.0,0.1595554500818252,49.0,2811.0,0.5802979469299316,0.0,3.4693193435668945,10.617331504821776,12.738893508911133,0.1929733455181121,0.1929193586111068
2025-01-16 14:48:08.1755599+04:00,0.0799004137516021,56.0,2.601891040802002,2822.0,0.1595554500818252,49.0,2818.0,0.5808427333831787,0.0,30.766502380371094,22.656082153320312,27.193283081054688,0.4122240543365478,0.4124447703361511
2025-01-16 14:48:13.0359428+04:00,0.0876200795173645,55.0,2.601891040802002,2822.0,0.1595554500818252,49.0,2814.0,0.5804613828659058,0.0,8.664793968200684,23.05493927001953,25.802270889282227,0.4229165315628052,0.4228421449661255
2025-01-16 14:48:17.7494273+04:00,0.0696205794811248,55.0,2.601891040802002,3070.0,0.1595554500818252,49.0,2814.0,0.580406904220581,0.0,2.5863075256347656,10.94296932220459,13.13200855255127,0.1989877969026565,0.1989872753620147
2025-01-16 14:48:22.7878072+04:00,0.0677072256803512,58.0,2.601891040802002,3070.0,0.1595554500818252,49.0,3070.0,0.5805703401565552,0.0,1.565398097038269,324.5511169433594,435.8915710449219,4.110047817230225,4.109233856201172
2025-01-16 14:48:27.9029289+04:00,0.0668503940105438,56.0,2.601891040802002,2811.0,0.1588493138551712,49.0,2814.0,0.5808972120285034,0.0,9.020041465759276,21.646574020385746,10.82153034210205,0.4007470905780792,0.2003957629203796
2025-01-16 14:48:32.8865835+04:00,0.0669007673859596,55.0,2.601891040802002,2818.0,0.1588493138551712,49.0,2807.0,0.5808427333831787,0.0,1.7845228910446167,149.13919067382812,142.63079833984375,2.38049054145813,1.7853533029556274
2025-01-16 14:48:37.931156+04:00,0.0682065412402153,55.0,2.601891040802002,2562.0,0.1588493138551712,49.0,2814.0,0.5804613828659058,0.0,2.715517044067383,0.0,0.0,0.0,0.0
2025-01-16 14:48:43.0774684+04:00,0.0630108416080474,55.0,2.601891040802002,2822.0,0.1588493138551712,49.0,2818.0,0.5803524255752563,0.0,8.407292366027832,32.850433349609375,177.46177673339844,0.6007384061813354,1.4015145301818848
2025-01-16 14:48:48.0703084+04:00,0.0648843869566917,56.0,2.601891040802002,3070.0,0.1588493138551712,49.0,2814.0,0.5803524255752563,0.0,1.987403392791748,0.0,0.0,0.0,0.0
2025-01-16 14:48:53.1193826+04:00,0.0773312225937843,54.0,2.601891040802002,2822.0,0.1595554500818252,49.0,2807.0,0.5813875198364258,0.0,3.5298352241516118,237.73863220214844,190.43565368652344,1.3728742599487305,1.569115161895752
2025-01-16 14:48:58.2058541+04:00,0.0661034435033798,55.0,2.601891040802002,2562.0,0.1595554500818252,49.0,2818.0,0.5800255537033081,0.0,11.327969551086426,0.0,0.0,0.0,0.0
2025-01-16 14:49:02.9737615+04:00,0.0757249817252159,55.0,2.601891040802002,2822.0,0.1595554500818252,49.0,2814.0,0.5799710750579834,0.0,2.4007883071899414,21.80514335632324,24.40522766113281,0.4001120030879974,0.4000986814498901
2025-01-16 14:49:07.9796966+04:00,0.0683508217334747,53.0,2.601891040802002,2562.0,0.1595559418201446,49.0,2814.0,0.5799710750579834,0.0,1.6222294569015503,22.295482635498047,26.7554874420166,0.4053969383239746,0.4053915441036224
2025-01-16 14:49:12.908419+04:00,0.0638531297445297,54.0,2.601891040802002,2814.0,0.1595554500818252,49.0,2562.0,0.5799710750579834,0.0,6.810628414154053,11.023831367492676,13.227513313293455,0.2003819942474365,0.2003423124551773
2025-01-16 14:49:17.8942806+04:00,0.0683159157633781,55.0,2.601891040802002,3062.0,0.1595554500818252,49.0,2819.0,0.5799165964126587,0.0,2.178701162338257,0.0,0.0,0.0,0.0
2025-01-16 14:49:22.9403325+04:00,0.0640189945697784,55.0,2.601891040802002,2929.0,0.1619863808155059,49.0,2978.0,0.5799165964126587,0.0,1.2557820081710815,440.8987426757813,264.8695678710937,2.30694842338562,3.355152130126953
2025-01-16 14:49:27.7299669+04:00,0.0808715373277664,55.0,2.601891040802002,3070.0,0.1595554500818252,49.0,2566.0,0.5813875198364258,0.0,2.9992620944976807,10.96140193939209,13.156307220458984,0.1993694454431533,0.1994354277849197
2025-01-16 14:49:32.7255618+04:00,0.0654957741498947,55.0,2.601891040802002,2818.0,0.1595554500818252,49.0,2807.0,0.5814964771270752,0.0,10.50549602508545,11.572149276733398,13.881436347961426,0.2102557122707367,0.2102224081754684
2025-01-16 14:49:37.4791089+04:00,0.0682336539030075,55.0,2.601891040802002,2562.0,0.1595559418201446,49.0,2814.0,0.5810606479644775,0.0,1.4064290523529053,11.058412551879885,13.27220058441162,0.2010548561811447,0.2010490298271179
2025-01-16 14:49:42.4630522+04:00,0.0711880475282669,55.0,2.601891040802002,2814.0,0.1595554500818252,49.0,2818.0,0.5809516906738281,0.0,2.1911909580230717,21.69021224975586,163.19566345214844,0.3981793522834778,1.194542646408081
2025-01-16 14:49:47.4819805+04:00,0.066451109945774,55.0,2.601891040802002,2814.0,0.1595559418201446,49.0,2814.0,0.5808972120285034,0.0,7.600276470184326,0.0,0.0,0.0,0.0
2025-01-16 14:49:52.6162349+04:00,0.0695007368922233,55.0,2.601891040802002,2822.0,0.1595554500818252,49.0,2814.0,0.5808427333831787,0.0,4.697282791137695,10.776880264282228,12.93190097808838,0.1958315521478653,0.1958028674125671
2025-01-16 14:49:57.7228377+04:00,0.0749040246009826,55.0,2.601891040802002,2814.0,0.1588488221168518,49.0,2807.0,0.5798076391220093,0.0,2.589271306991577,0.0,0.0,0.0,0.0
2025-01-16 14:50:02.7458943+04:00,0.0614174082875251,53.0,2.601891040802002,2822.0,0.1588488221168518,49.0,2818.0,0.5795352458953857,0.0,11.83232307434082,21.871469497680664,24.48820304870605,0.4014838337898254,0.4014063775539398
2025-01-16 14:50:07.7371926+04:00,0.069214180111885,55.0,2.601891040802002,3070.0,0.1588488221168518,49.0,2818.0,0.5799710750579834,0.0,3.230750322341919,20.90770530700684,25.08136367797852,0.38001149892807,0.3800124526023865
2025-01-16 14:50:12.9900654+04:00,0.0609731674194335,55.0,2.601891040802002,3067.0,0.1595554500818252,49.0,2811.0,0.5806248188018799,0.0,2.2059779167175293,253.69944763183597,219.3331756591797,1.6028406620025637,2.004051685333252
2025-01-16 14:50:17.9788372+04:00,0.0689079686999321,56.0,2.601891040802002,2818.0,0.1595554500818252,49.0,2811.0,0.5803524255752563,0.0,7.146041870117188,0.0,0.0,0.0,0.0
2025-01-16 14:50:23.0230669+04:00,0.0671480670571327,55.0,2.601891040802002,2822.0,0.1595554500818252,49.0,2562.0,0.5799165964126587,0.0,1.3959815502166748,181.6045684814453,170.1941680908203,1.795505404472351,2.194262981414795
2025-01-16 14:50:28.0347754+04:00,0.0689101293683052,54.0,2.601891040802002,2818.0,0.1595554500818252,49.0,2814.0,0.5801889896392822,0.0,4.9782915115356445,0.0,0.0,0.0,0.0
2025-01-16 14:50:32.8519306+04:00,0.063360184431076,55.0,2.601891040802002,2822.0,0.1595554500818252,49.0,2814.0,0.5801889896392822,0.0,2.156177520751953,52.14924240112305,57.44025421142578,0.5880201458930969,0.3920818567276001
2025-01-16 14:50:37.9519246+04:00,0.0863711237907409,55.0,2.601891040802002,3070.0,0.1595554500818252,49.0,2814.0,0.5706007480621338,0.0,8.25558090209961,0.0,0.0,0.0,0.0
2025-01-16 14:50:43.1670265+04:00,0.0572276972234249,55.0,2.601891040802002,2826.0,0.1595559418201446,49.0,2814.0,0.5727798938751221,0.0,2.596121311187744,10.980002403259276,82.67415618896484,0.1996745020151138,0.5991411209106445
2025-01-16 14:50:48.1743533+04:00,0.0567812100052833,55.0,2.601891040802002,2818.0,0.1595554500818252,49.0,2814.0,0.5711455345153809,0.0,1.7686395645141602,0.0,68.84102630615234,0.0,0.3932380378246307
2025-01-16 14:50:53.248214+04:00,0.0564045198261737,55.0,2.601891040802002,2822.0,0.15956711769104,49.0,2814.0,0.5720716714859009,0.0,6.355913639068604,21.634971618652344,24.22354888916016,0.3971656560897827,0.3972093760967254
2025-01-16 14:50:58.2970231+04:00,0.0959589704871177,55.0,2.601891040802002,2822.0,0.1588493138551712,49.0,2807.0,0.5742508172988892,0.0,6.705700397491455,898.2984619140625,1199.4840087890625,4.535478115081787,4.535215854644775
2025-01-16 14:51:03.3704251+04:00,0.105451725423336,54.0,2.601891040802002,2822.0,0.1588493138551712,49.0,2814.0,0.5744142532348633,1.4498910903930664,21.748348236083984,2968.702880859375,5706.99365234375,10.149247169494627,10.772729873657228
2025-01-16 14:51:08.1895687+04:00,0.072322204709053,55.0,2.601891040802002,2822.0,0.1588493138551712,49.0,2562.0,0.5743597745895386,0.0,13.556683540344238,21.9516716003418,26.34137916564941,0.3991501927375793,0.3990919291973114
2025-01-16 14:51:13.2172467+04:00,0.065748818218708,55.0,2.601891040802002,2925.0,0.1588497906923294,49.0,2965.0,0.5743597745895386,0.0,6.136526107788086,21.549936294555664,24.127931594848636,0.395529955625534,0.3954946398735046
2025-01-16 14:51:18.2607452+04:00,0.0579081661999225,55.0,2.601891040802002,3227.0,0.1588493138551712,49.0,3237.0,0.5733246803283691,0.0,3.448086977005005,0.0,0.0,0.0,0.0
2025-01-16 14:51:23.1925172+04:00,0.0670482888817787,55.0,2.601891040802002,3450.0,0.1588493138551712,49.0,3444.0,0.5732702016830444,0.0,1.6024576425552368,380.528076171875,518.253662109375,4.611658573150635,5.0109076499938965
2025-01-16 14:51:28.1883693+04:00,0.077279545366764,54.0,2.601891040802002,3438.0,0.1588493138551712,49.0,3411.0,0.5739239454269409,0.7790384292602539,11.6845703125,0.0,0.0,0.0,0.0
2025-01-16 14:51:33.3226306+04:00,0.0679899975657463,55.0,2.601891040802002,3281.0,0.1595554500818252,49.0,3281.0,0.5751224756240845,0.0,2.249317169189453,994.8866577148438,2238.228271484375,6.337123394012451,6.951099395751953
2025-01-16 14:51:38.214584+04:00,0.0722050070762634,53.0,2.601891040802002,3138.0,0.1595554500818252,48.0,3157.0,0.5746321678161621,0.0,2.444676160812378,0.0,0.0,0.0,0.0
2025-01-16 14:51:43.1168002+04:00,0.0634476393461227,55.0,2.601891040802002,2982.0,0.1595554500818252,48.0,2990.0,0.574087381362915,0.0,38.8616943359375,165.03302001953125,218.5777130126953,0.7933441400527954,0.7935009598731995
2025-01-16 14:51:48.1550827+04:00,0.0687832757830619,55.0,2.601891040802002,2829.0,0.1595554500818252,48.0,2844.0,0.574087381362915,0.2008194923400879,2.0082123279571533,0.0,140.12496948242188,0.0,0.8027318716049194
2025-01-16 14:51:53.1446704+04:00,0.0736559405922889,55.0,2.601891040802002,3070.0,0.1595554500818252,49.0,2811.0,0.5740329027175903,0.0,1.602589130401611,999.24365234375,1038.788330078125,2.205413579940796,2.8066701889038086
2025-01-16 14:51:58.1514372+04:00,0.0675323158502578,54.0,2.601891040802002,3067.0,0.1588036268949508,48.0,2807.0,0.5726709365844727,0.0,9.257232666015623,26.360502243041992,26.747556686401367,0.3934356868267059,0.3935708403587341
